timestamp,value,is_anomaly
2359980,0.0140000000000156,0
2360010,0.2294999999999873,0
2360040,0.1089999999999662,0
2360070,0.0069999999999964,0
2360100,0.0049999999999982,0
2360130,0.1334999999999922,0
2360160,0.0704999999999955,0
2360190,0.2379999999999825,0
2360220,0.1115000000000236,0
2360250,0.0074999999999818,0
2360280,0.1300000000000068,0
2360310,0.0694999999999737,0
2360340,0.1984999999999843,0
2360370,0.0084999999999951,0
2360400,0.0129999999999995,0
2360430,0.2030000000000115,0
2360460,0.0839999999999889,0
2360490,0.0134999999999934,0
2360520,0.0079999999999813,0
2360550,0.009499999999997,0
2360580,0.008000000000004,0
2360610,0.010499999999979,0
2360640,0.0075000000000159,0
2360670,0.0069999999999822,0
2360700,0.0079999999999813,0
2360730,0.009499999999997,0
2360760,0.0115000000000264,0
2360790,0.0129999999999824,0
2360820,0.0085000000000491,0
2360850,0.0109999999999928,0
2360880,0.010499999999979,0
2360910,0.0125000000000028,0
2360940,0.0080000000000154,0
2360970,0.0115000000000065,0
2361000,0.0085000000000178,0
2361030,0.1564999999999969,0
2361060,0.1000000000000056,0
2361090,0.0130000000000023,0
2361120,0.0154999999999859,0
2361150,0.2620000000000062,0
2361180,0.0190000000000281,0
2361210,0.0049999999999954,0
2361240,0.0099999999999909,0
2361270,0.2205000000000069,0
2361300,0.0654999999999972,0
2361330,0.0105000000000075,0
2361360,0.0074999999999818,0
2361390,0.1585000000000093,0
2361420,0.1134999999999962,0
2361450,0.011499999999981,0
2361480,0.0094999999999913,0
2361510,0.0144999999999981,0
2361540,0.1260000000000104,0
2361570,0.0080000000000296,0
2361600,0.0109999999999956,0
2361630,0.0164999999999963,0
2361660,0.2369999999999947,0
2361690,0.0170000000000072,0
2361720,0.0144999999999811,0
2361750,0.0130000000000109,0
2361780,0.2319999999999993,0
2361810,0.0364999999999895,0
2361840,0.0124999999999772,0
2361870,0.0115000000000037,0
2361900,0.1919999999999987,0
2361930,0.1055000000000177,0
2361960,0.0154999999999859,0
2361990,0.0139999999999986,0
2362020,0.0319999999999993,0
2362050,0.1134999999999792,0
2362080,0.0149999999999977,0
2362110,0.0094999999999998,0
2362140,0.0190000000000083,0
2362170,0.1780000000000058,0
2362200,0.0075000000000073,0
2362230,0.0065000000000225,0
2362260,0.0104999999999904,0
2362290,0.245999999999998,0
2362320,0.0125000000000198,0
2362350,0.0094999999999714,0
2362380,0.0139999999999957,0
2362410,0.007999999999987,0
2362440,0.2364999999999952,0
2362470,0.0294999999999788,0
2362500,0.0109999999999814,0
2362530,0.0104999999999932,0
2362560,0.0100000000000022,0
2362590,0.0080000000000154,0
2362620,0.0105000000000131,0
2362650,0.0094999999999913,0
2362680,0.0100000000000022,0
2362710,0.0110000000000042,0
2362740,0.0069999999999936,0
2362770,0.0100000000000022,0
2362800,0.0090000000000031,0
2362830,0.010500000000016,0
2362860,0.008000000000004,0
2362890,0.0120000000000146,0
2362920,0.0110000000000013,0
2362950,0.010500000000016,0
2362980,0.0079999999999927,0
2363010,0.0114999999999895,0
2363040,0.2280000000000172,0
2363070,0.0680000000000177,0
2363100,0.009500000000014,0
2363130,0.0109999999999786,0
2363160,0.0149999999999977,0
2363190,0.0114999999999895,0
2363220,0.0105000000000131,0
2363250,0.0105000000000046,0
2363280,0.0100000000000022,0
2363310,0.0135000000000218,0
2363340,0.0099999999999909,0
2363370,0.0120000000000032,0
2363400,0.0139999999999901,0
2363430,0.0104999999999904,0
2363460,0.0139999999999787,0
2363490,0.0130000000000109,0
2363520,0.0129999999999995,0
2363550,0.0105000000000131,0
2363580,0.0105000000000018,0
2363610,0.0095000000000254,0
2363640,0.2119999999999635,0
2363670,0.0910000000000195,0
2363700,0.0120000000000004,0
2363730,0.0135000000000104,0
2363760,0.1939999999999941,0
2363790,0.0119999999999777,0
2363820,0.0139999999999901,0
2363850,0.0130000000000137,0
2363880,0.2379999999999825,0
2363910,0.0369999999999976,0
2363940,0.0105000000000018,0
2363970,0.0174999999999954,0
2364000,0.2364999999999981,0
2364030,0.1375000000000142,0
2364060,0.0540000000000191,0
2364090,0.0409999999999996,0
2364120,0.0410000000000081,0
2364150,0.0510000000000161,0
2364180,0.2189999999999912,0
2364210,0.1085000000000206,0
2364240,0.0169999999999731,0
2364270,0.0565000000000083,0
2364300,0.0925000000000011,0
2364330,0.1515000000000071,0
2364360,0.0180000000000063,0
2364390,0.0190000000000196,0
2364420,0.0189999999999969,0
2364450,0.1485000000000099,0
2364480,0.0069999999999936,0
2364510,0.0070000000000163,0
2364540,0.0094999999999942,0
2364570,0.2445000000000106,0
2364600,0.0174999999999755,0
2364630,0.0100000000000079,0
2364660,0.0089999999999832,0
2364690,0.2385000000000133,0
2364720,0.0420000000000243,0
2364750,0.0110000000000127,0
2364780,0.0124999999999829,0
2364810,0.187499999999963,0
2364840,0.1134999999999678,0
2364870,0.010500000000016,0
2364900,0.0084999999999922,0
2364930,0.0430000000000348,0
2364960,0.2355000000000245,0
2364990,0.0090000000000145,0
2365020,0.0055000000000063,0
2365050,0.0119999999999834,0
2365080,0.226000000000019,0
2365110,0.0259999999999706,0
2365140,0.0084999999999809,0
2365170,0.0179999999999836,0
2365200,0.0169999999999987,0
2365230,0.2920000000000073,0
2365260,0.0560000000000229,0
2365290,0.0135000000000019,0
2365320,0.0079999999999984,0
2365350,0.1345000000000027,0
2365380,0.0074999999999931,0
2365410,0.0105000000000075,0
2365440,0.0115000000000122,0
2365470,0.2394999999999868,0
2365500,0.0109999999999899,0
2365530,0.0059999999999945,0
2365560,0.0124999999999943,0
2365590,0.228999999999985,0
2365620,0.029000000000002,0
2365650,0.0100000000000051,0
2365680,0.0110000000000013,0
2365710,0.0100000000000022,0
2365740,0.012999999999991,0
2365770,0.1019999999999868,0
2365800,0.1129999999999853,0
2365830,0.0124999999999772,0
2365860,0.0115000000000009,0
2365890,0.015000000000009,0
2365920,0.0100000000000193,0
2365950,0.0110000000000184,0
2365980,0.0104999999999989,0
2366010,0.0085000000000064,0
2366040,0.0099999999999909,0
2366070,0.0104999999999961,0
2366100,0.0115000000000037,0
2366130,0.0110000000000241,0
2366160,0.0125000000000113,0
2366190,0.0115000000000151,0
2366220,0.0105000000000018,0
2366250,0.0105000000000018,0
2366280,0.0095000000000055,0
2366310,0.0099999999999909,0
2366340,0.0109999999999843,0
2366370,0.0460000000000207,0
2366400,0.1035000000000025,0
2366430,0.013499999999999,0
2366460,0.0145000000000237,0
2366490,0.2299999999999812,0
2366520,0.0264999999999787,0
2366550,0.015000000000009,0
2366580,0.0125000000000142,0
2366610,0.2065000000000026,0
2366640,0.0860000000000354,0
2366670,0.0139999999999986,0
2366700,0.0080000000000183,0
2366730,0.1199999999999903,0
2366760,0.1180000000000007,0
2366790,0.0165000000000105,0
2366820,0.0149999999999977,0
2366850,0.01400000000001,0
2366880,0.2405000000000086,0
2366910,0.0149999999999863,0
2366940,0.0065000000000054,0
2366970,0.0114999999999923,0
2367000,0.2239999999999981,0
2367030,0.0420000000000044,0
2367060,0.0089999999999804,0
2367090,0.01550000000002,0
2367120,0.1855000000000132,0
2367150,0.0920000000000129,0
2367180,0.0095000000000169,0
2367210,0.0100000000000136,0
2367240,0.0460000000000121,0
2367270,0.1045000000000072,0
2367300,0.0125000000000113,0
2367330,0.0115000000000009,0
2367360,0.0150000000000204,0
2367390,0.1650000000000318,0
2367420,0.0120000000000004,0
2367450,0.0150000000000147,0
2367480,0.0149999999999749,0
2367510,0.2480000000000132,0
2367540,0.022999999999979,0
2367570,0.0149999999999977,0
2367600,0.0195000000000078,0
2367630,0.2344999999999913,0
2367660,0.0419999999999959,0
2367690,0.0175000000000181,0
2367720,0.0169999999999987,0
2367750,0.194000000000014,0
2367780,0.1260000000000133,0
2367810,0.0164999999999963,0
2367840,0.0184999999999831,0
2367870,0.0500000000000227,0
2367900,0.1115000000000037,0
2367930,0.0130000000000222,0
2367960,0.019500000000005,0
2367990,0.0209999999999922,0
2368020,0.1824999999999818,0
2368050,0.0199999999999846,0
2368080,0.0190000000000083,0
2368110,0.0190000000000168,0
2368140,0.2325000000000102,0
2368170,0.014000000000027,0
2368200,0.004999999999984,0
2368230,0.007499999999996,0
2368260,0.2290000000000105,0
2368290,0.0559999999999718,0
2368320,0.0090000000000173,0
2368350,0.0090000000000145,0
2368380,0.1579999999999614,0
2368410,0.1004999999999995,0
2368440,0.0114999999999781,0
2368470,0.0099999999999909,0
2368500,0.0089999999999918,0
2368530,0.6965000000000289,0
2368560,0.1485000000000269,0
2368590,0.028499999999974,0
2368620,0.0279999999999915,0
2368650,0.5300000000000182,0
2368680,0.1435000000000286,0
2368710,0.0235000000000127,0
2368740,0.0279999999999972,0
2368770,0.020499999999987,0
2368800,0.0649999999999863,0
2368830,0.0044999999999845,0
2368860,0.0074999999999761,0
2368890,0.007000000000022,0
2368920,0.006499999999994,0
2368950,0.0039999999999849,0
2368980,0.004999999999984,0
2369010,0.0040000000000077,0
2369040,0.0054999999999836,0
2369070,0.004000000000019,0
2369100,0.0049999999999897,0
2369130,0.0040000000000077,0
2369160,0.0059999999999945,0
2369190,0.0055000000000006,0
2369220,0.0030000000000086,0
2369250,0.0039999999999849,0
2369280,0.0034999999999968,0
2369310,0.004000000000019,0
2369340,0.0045000000000186,0
2369370,0.0035000000000081,0
2369400,0.0034999999999968,0
2369430,0.0039999999999963,0
2369460,0.0040000000000077,0
2369490,0.0064999999999713,0
2369520,0.0060000000000059,0
2369550,0.0040000000000077,0
2369580,0.0049999999999954,0
2369610,0.0044999999999788,0
2369640,0.0045000000000186,0
2369670,0.0050000000000181,0
2369700,0.008000000000004,0
2369730,0.0039999999999849,0
2369760,0.0045000000000186,0
2369790,0.0045000000000129,0
2369820,0.0049999999999727,0
2369850,0.0030000000000086,0
2369880,0.00450000000003,0
2369910,0.0025000000000147,0
2369940,0.0059999999999945,0
2369970,0.0055000000000063,0
2370000,0.004000000000002,0
2370030,0.0029999999999859,0
2370060,0.0059999999999888,0
2370090,0.006499999999994,0
2370120,0.0044999999999845,0
2370150,0.0055000000000006,0
2370180,0.0055000000000063,0
2370210,0.0044999999999845,0
2370240,0.006499999999994,0
2370270,0.0040000000000077,0
2370300,0.0044999999999902,0
2370330,0.0039999999999963,0
2370360,0.0039999999999963,0
2370390,0.004000000000019,0
2370420,0.0030000000000143,0
2370450,0.0050000000000181,0
2370480,0.0059999999999945,0
2370510,0.0045000000000072,0
2370540,0.0035000000000025,0
2370570,0.0040000000000077,0
2370600,0.0040000000000077,0
2370630,0.0030000000000086,0
2370660,0.0024999999999977,0
2370690,0.0064999999999884,0
2370720,0.0024999999999977,0
2370750,0.0045000000000072,0
2370780,0.0035000000000081,0
2370810,0.0029999999999745,0
2370840,0.0030000000000086,0
2370870,0.0014999999999872,0
2370900,0.0014999999999872,0
2370930,0.0040000000000077,0
2370960,0.0035000000000081,0
2370990,0.003499999999974,0
2371020,0.0030000000000086,0
2371050,0.0044999999999959,0
2371080,0.0035000000000138,0
2371110,0.0044999999999845,0
2371140,0.0050000000000068,0
2371170,0.0050000000000238,0
2371200,0.0030000000000086,0
2371230,0.0034999999999968,0
2371260,0.0050000000000181,0
2371290,0.006499999999994,0
2371320,0.0034999999999854,0
2371350,0.0044999999999959,0
2371380,0.004000000000002,0
2371410,0.0034999999999968,0
2371440,0.0040000000000361,0
2371470,0.0029999999999972,0
2371500,0.0034999999999968,0
2371530,0.0060000000000059,0
2371560,0.0044999999999959,0
2371590,0.0070000000000163,0
2371620,0.0054999999999949,0
2371650,0.0035000000000195,0
2371680,0.0060000000000059,0
2371710,0.0035000000000081,0
2371740,0.0030000000000086,0
2371770,0.0039999999999849,0
2371800,0.0050000000000125,0
2371830,0.0039999999999906,0
2371860,0.0039999999999963,0
2371890,0.008000000000004,0
2371920,0.0044999999999845,0
2371950,0.0045000000000186,0
2371980,0.0044999999999959,0
2372010,0.0055000000000006,0
2372040,0.0045000000000072,0
2372070,0.0049999999999897,0
2372100,0.004000000000019,0
2372130,0.0029999999999859,0
2372160,0.0039999999999849,0
2372190,0.0080000000000097,0
2372220,0.0039999999999849,0
2372250,0.0054999999999949,0
2372280,0.0035000000000138,0
2372310,0.0039999999999963,0
2372340,0.0044999999999959,0
2372370,0.0044999999999845,0
2372400,0.0044999999999959,0
2372430,0.0059999999999831,0
2372460,0.004000000000019,0
2372490,0.0090000000000259,0
2372520,0.0029999999999859,0
2372550,0.0040000000000077,0
2372580,0.0039999999999963,0
2372610,0.0040000000000134,0
2372640,0.0034999999999968,0
2372670,0.00300000000002,0
2372700,0.0035000000000081,0
2372730,0.005500000000012,0
2372760,0.0034999999999968,0
2372790,0.0044999999999959,0
2372820,0.0039999999999906,0
2372850,0.0044999999999845,0
2372880,0.0044999999999959,0
2372910,0.0045000000000129,0
2372940,0.0030000000000143,0
2372970,0.0044999999999618,0
2373000,0.0039999999999963,0
2373030,0.0050000000000295,0
2373060,0.0035000000000081,0
2373090,0.0074999999999931,0
2373120,0.0024999999999863,0
2373150,0.0040000000000134,0
2373180,0.0025000000000204,0
2373210,0.004999999999984,0
2373240,0.0055000000000063,0
2373270,0.0075000000000272,0
2373300,0.0044999999999959,0
2373330,0.004999999999984,0
2373360,0.0044999999999845,0
2373390,0.0050000000000295,0
2373420,0.006499999999994,0
2373450,0.0054999999999949,0
2373480,0.0065000000000054,0
2373510,0.0039999999999849,0
2373540,0.007000000000005,0
2373570,0.0044999999999959,0
2373600,0.0064999999999997,0
2373630,0.0025000000000318,0
2373660,0.0065000000000054,0
2373690,0.0059999999999831,0
2373720,0.0050000000000238,0
2373750,0.0039999999999963,0
2373780,0.0050000000000011,0
2373810,0.0059999999999831,0
2373840,0.0045000000000129,0
2373870,0.0054999999999949,0
2373900,0.006499999999994,0
2373930,0.0055000000000234,0
2373960,0.006499999999994,0
2373990,0.0049999999999897,0
2374020,0.0059999999999831,0
2374050,0.0059999999999831,0
2374080,0.0060000000000059,0
2374110,0.0045000000000072,0
2374140,0.0065000000000054,0
2374170,0.0045000000000015,0
2374200,0.006499999999994,0
2374230,0.0054999999999949,0
2374260,0.0060000000000172,0
2374290,0.0084999999999695,0
2374320,0.0055000000000063,0
2374350,0.0060000000000002,0
2374380,0.0075000000000159,0
2374410,0.0065000000000054,0
2374440,0.0059999999999945,0
2374470,0.0055000000000177,0
2374500,0.0065000000000168,0
2374530,0.0055000000000063,0
2374560,0.0050000000000125,0
2374590,0.004999999999984,0
2374620,0.0064999999999827,0
2374650,0.0049999999999954,0
2374680,0.0040000000000077,0
2374710,0.0054999999999722,0
2374740,0.0074999999999931,0
2374770,0.0054999999999722,0
2374800,0.0045000000000072,0
2374830,0.0059999999999831,0
2374860,0.0054999999999836,0
2374890,0.0095000000000254,0
2374920,0.0039999999999963,0
2374950,0.0034999999999854,0
2374980,0.0050000000000295,0
2375010,0.0060000000000059,0
2375040,0.0059999999999718,0
2375070,0.0040000000000077,0
2375100,0.0065000000000054,0
2375130,0.0040000000000077,0
2375160,0.0070000000000163,0
2375190,0.0039999999999849,0
2375220,0.0054999999999949,0
2375250,0.004999999999984,0
2375280,0.0039999999999963,0
2375310,0.003499999999974,0
2375340,0.0059999999999831,0
2375370,0.0055000000000063,0
2375400,0.0060000000000172,0
2375430,0.0039999999999963,0
2375460,0.0060000000000059,0
2375490,0.007000000000005,0
2375520,0.0044999999999959,0
2375550,0.0035000000000081,0
2375580,0.0060000000000229,0
2375610,0.0050000000000068,0
2375640,0.0044999999999731,0
2375670,0.0055000000000063,0
2375700,0.0075000000000045,0
2375730,0.0060000000000286,0
2375760,0.0050000000000011,0
2375790,0.0055000000000063,0
2375820,0.0054999999999836,0
2375850,0.0050000000000181,0
2375880,0.0060000000000059,0
2375910,0.0035000000000138,0
2375940,0.0065000000000054,0
2375970,0.0045000000000072,0
2376000,0.0059999999999888,0
2376030,0.0060000000000059,0
2376060,0.0065000000000168,0
2376090,0.0049999999999954,0
2376120,0.0059999999999831,0
2376150,0.0050000000000181,0
2376180,0.0050000000000068,0
2376210,0.0045000000000129,0
2376240,0.0029999999999972,0
2376270,0.0029999999999972,0
2376300,0.006499999999977,0
2376330,0.0040000000000077,0
2376360,0.004999999999984,0
2376390,0.0045000000000186,0
2376420,0.0034999999999854,0
2376450,0.0045000000000072,0
2376480,0.0059999999999945,0
2376510,0.0039999999999849,0
2376540,0.0069999999999936,0
2376570,0.004999999999984,0
2376600,0.0059999999999888,0
2376630,0.004000000000019,0
2376660,0.0050000000000011,0
2376690,0.0074999999999931,0
2376720,0.0074999999999874,0
2376750,0.0059999999999718,0
2376780,0.0039999999999963,0
2376810,0.0054999999999949,0
2376840,0.0039999999999963,0
2376870,0.002500000000009,0
2376900,0.0050000000000181,0
2376930,0.0060000000000002,0
2376960,0.0044999999999959,0
2376990,0.0039999999999963,0
2377020,0.0050000000000068,0
2377050,0.0040000000000304,0
2377080,0.0074999999999818,0
2377110,0.002500000000009,0
2377140,0.0064999999999997,0
2377170,0.004000000000019,0
2377200,0.0065000000000168,0
2377230,0.0020000000000095,0
2377260,0.0085000000000093,0
2377290,0.0084999999999695,0
2377320,0.0054999999999949,0
2377350,0.0029999999999859,0
2377380,0.0080000000000268,0
2377410,0.0034999999999968,0
2377440,0.0054999999999836,0
2377470,0.0044999999999959,0
2377500,0.0060000000000059,0
2377530,0.004000000000002,0
2377560,0.0055000000000291,0
2377590,0.0040000000000077,0
2377620,0.0064999999999827,0
2377650,0.0035000000000081,0
2377680,0.0054999999999949,0
2377710,0.0030000000000029,0
2377740,0.006499999999994,0
2377770,0.004999999999984,0
2377800,0.0030000000000029,0
2377830,0.0064999999999997,0
2377860,0.004999999999984,0
2377890,0.0075000000000159,0
2377920,0.0050000000000068,0
2377950,0.0034999999999968,0
2377980,0.0070000000000106,0
2378010,0.0030000000000086,0
2378040,0.0084999999999695,0
2378070,0.0035000000000195,0
2378100,0.0060000000000002,0
2378130,0.0035000000000195,0
2378160,0.0034999999999854,0
2378190,0.0049999999999954,0
2378220,0.0069999999999879,0
2378250,0.0035000000000309,0
2378280,0.004999999999984,0
2378310,0.0050000000000068,0
2378340,0.0054999999999949,0
2378370,0.0050000000000011,0
2378400,0.0049999999999954,0
2378430,0.0029999999999972,0
2378460,0.0045000000000072,0
2378490,0.0074999999999931,0
2378520,0.004999999999984,0
2378550,0.0040000000000134,0
2378580,0.0045000000000015,0
2378610,0.0030000000000086,0
2378640,0.0039999999999963,0
2378670,0.0044999999999959,0
2378700,0.0054999999999836,0
2378730,0.0050000000000068,0
2378760,0.0055000000000063,0
2378790,0.0020000000000095,0
2378820,0.0060000000000172,0
2378850,0.002500000000009,0
2378880,0.0039999999999849,0
2378910,0.004999999999984,0
2378940,0.0050000000000068,0
2378970,0.0035000000000081,0
2379000,0.0054999999999836,0
2379030,0.0045000000000072,0
2379060,0.0065000000000054,0
2379090,0.0060000000000172,0
2379120,0.0049999999999954,0
2379150,0.0030000000000029,0
2379180,0.0060000000000059,0
2379210,0.0045000000000072,0
2379240,0.0055000000000063,0
2379270,0.0034999999999968,0
2379300,0.0045000000000072,0
2379330,0.0049999999999954,0
2379360,0.0044999999999959,0
2379390,0.0034999999999854,0
2379420,0.0040000000000077,0
2379450,0.0040000000000077,0
2379480,0.0035000000000138,0
2379510,0.0029999999999972,0
2379540,0.0044999999999959,0
2379570,0.0059999999999831,0
2379600,0.0045000000000186,0
2379630,0.0029999999999972,0
2379660,0.0049999999999727,0
2379690,0.0055000000000063,0
2379720,0.0065000000000111,0
2379750,0.0024999999999977,0
2379780,0.0049999999999954,0
2379810,0.0154999999999972,0
2379840,0.0035000000000025,0
2379870,0.0054999999999836,0
2379900,0.004999999999984,0
2379930,0.0040000000000247,0
2379960,0.0040000000000077,0
2379990,0.0034999999999968,0
2380020,0.0060000000000286,0
2380050,0.0045000000000186,0
2380080,0.0060000000000172,0
2380110,0.0059999999999831,0
2380140,0.0044999999999959,0
2380170,0.0029999999999972,0
2380200,0.0045000000000072,0
2380230,0.0144999999999981,0
2380260,0.0064999999999997,0
2380290,0.0075000000000159,0
2380320,0.0054999999999722,0
2380350,0.0054999999999949,0
2380380,0.0059999999999831,0
2380410,0.0060000000000229,0
2380440,0.0084999999999809,0
2380470,0.0040000000000077,0
2380500,0.0054999999999722,0
2380530,0.0050000000000125,0
2380560,0.0044999999999959,0
2380590,0.0040000000000077,0
2380620,0.0069999999999822,0
2380650,0.0045000000000015,0
2380680,0.0065000000000111,0
2380710,0.0065000000000054,0
2380740,0.0069999999999993,0
2380770,0.004999999999984,0
2380800,0.0055016504951492,0
2380830,0.0045000000000129,0
2380860,0.0084999999999809,0
2380890,0.0069999999999993,0
2380920,0.0064999999999997,0
2380950,0.0044999999999845,0
2380980,0.0060000000000002,0
2381010,0.0039999999999849,0
2381040,0.0060000000000172,0
2381070,0.0044999999999902,0
2381100,0.0055000000000006,0
2381130,0.0049999999999954,0
2381160,0.0054999999999949,0
2381190,0.005500000000012,0
2381220,0.0059999999999831,0
2381250,0.0054999999999949,0
2381280,0.0055000000000177,0
2381310,0.0059999999999831,0
2381340,0.0059999999999888,0
2381370,0.0045000000000015,0
2381400,0.0065000000000168,0
2381430,0.0050000000000409,0
2381460,0.0055000000000063,0
2381490,0.0079999999999927,0
2381520,0.006499999999994,0
2381550,0.0039999999999963,0
2381580,0.0054999999999836,0
2381610,0.0064999999999997,0
2381640,0.0065000000000225,0
2381670,0.0054999999999836,0
2381700,0.0064999999999827,0
2381730,0.0045000000000186,0
2381760,0.0050000000000068,0
2381790,0.0054999999999949,0
2381820,0.0065000000000168,0
2381850,0.0055000000000177,0
2381880,0.0074999999999704,0
2381910,0.0049999999999954,0
2381940,0.0075000000000272,0
2381970,0.0055000000000006,0
2382000,0.006499999999994,0
2382030,0.0045000000000186,0
2382060,0.0059999999999831,0
2382090,0.0089999999999804,0
2382120,0.0050000000000125,0
2382150,0.0054999999999949,0
2382180,0.0060000000000059,0
2382210,0.0060000000000115,0
2382240,0.0059999999999831,0
2382270,0.0039999999999963,0
2382300,0.0065000000000111,0
2382330,0.0044999999999845,0
2382360,0.0050000000000068,0
2382390,0.004999999999984,0
2382420,0.0075000000000272,0
2382450,0.0044999999999959,0
2382480,0.0065000000000168,0
2382510,0.0039999999999963,0
2382540,0.0060000000000059,0
2382570,0.0049999999999897,0
2382600,0.0040000000000077,0
2382630,0.0044999999999845,0
2382660,0.0059999999999831,0
2382690,0.0090000000000088,0
2382720,0.0065000000000054,0
2382750,0.0029999999999972,0
2382780,0.0044999999999959,0
2382810,0.0029999999999972,0
2382840,0.0064999999999884,0
2382870,0.0050000000000068,0
2382900,0.0069999999999879,0
2382930,0.0049999999999954,0
2382960,0.0044999999999959,0
2382990,0.0029999999999859,0
2383020,0.0059999999999945,0
2383050,0.0065000000000054,0
2383080,0.0049999999999954,0
2383110,0.0040000000000077,0
2383140,0.0060000000000059,0
2383170,0.0055000000000063,0
2383200,0.0039999999999963,0
2383230,0.0029999999999972,0
2383260,0.0065000000000111,0
2383290,0.0079999999999813,0
2383320,0.0045000000000072,0
2383350,0.004000000000002,0
2383380,0.0079999999999927,0
2383410,0.0044999999999788,0
2383440,0.0055000000000006,0
2383470,0.0044999999999959,0
2383500,0.0070000000000163,0
2383530,0.0040000000000134,0
2383560,0.0034999999999968,0
2383590,0.0050000000000125,0
2383620,0.0060000000000059,0
2383650,0.005500000000012,0
2383680,0.0044999999999959,0
2383710,0.006499999999977,0
2383740,0.0079999999999813,0
2383770,0.0034999999999968,0
2383800,0.0045000000000015,0
2383830,0.0039999999999963,0
2383860,0.006499999999994,0
2383890,0.0074999999999931,0
2383920,0.006499999999994,0
2383950,0.0049999999999954,0
2383980,0.0060000000000002,0
2384010,0.0044999999999959,0
2384040,0.0054999999999836,0
2384070,0.0054999999999949,0
2384100,0.0045000000000072,0
2384130,0.0054999999999949,0
2384160,0.0040000000000077,0
2384190,0.0059999999999718,0
2384220,0.006499999999994,0
2384250,0.0060000000000002,0
2384280,0.0065000000000281,0
2384310,0.005500000000012,0
2384340,0.0060000000000059,0
2384370,0.0039999999999963,0
2384400,0.0049999999999954,0
2384430,0.0044999999999845,0
2384460,0.0075000000000159,0
2384490,0.007000000000022,0
2384520,0.0064999999999713,0
2384550,0.0044999999999959,0
2384580,0.0034999999999968,0
2384610,0.0039999999999906,0
2384640,0.0075000000000045,0
2384670,0.0059999999999888,0
2384700,0.0050000000000181,0
2384730,0.0039999999999849,0
2384760,0.0069999999999993,0
2384790,0.0045000000000072,0
2384820,0.006499999999994,0
2384850,0.0039999999999963,0
2384880,0.0054999999999836,0
2384910,0.0054999999999722,0
2384940,0.0059999999999831,0
2384970,0.0039999999999963,0
2385000,0.0045000000000413,0
2385030,0.0034999999999627,0
2385060,0.008500000000015,0
2385090,0.0074999999999931,0
2385120,0.0054999999999949,0
2385150,0.0050000000000068,0
2385180,0.0059999999999888,0
2385210,0.0039999999999963,0
2385240,0.0049999999999954,0
2385270,0.004999999999984,0
2385300,0.0045000000000072,0
2385330,0.0029999999999972,0
2385360,0.0055000000000063,0
2385390,0.0025000000000034,0
2385420,0.0044999999999959,0
2385450,0.0030000000000086,0
2385480,0.0040000000000304,0
2385510,0.0045000000000015,0
2385540,0.0089999999999804,0
2385570,0.0045000000000243,0
2385600,0.0050000000000181,0
2385630,0.0050000000000125,0
2385660,0.0064999999999713,0
2385690,0.0074999999999818,0
2385720,0.0054999999999949,0
2385750,0.0044999999999902,0
2385780,0.006499999999994,0
2385810,0.0039999999999963,0
2385840,0.0060000000000059,0
2385870,0.0039999999999963,0
2385900,0.0059999999999888,0
2385930,0.0049999999999954,0
2385960,0.0050000000000068,0
2385990,0.0045000000000015,0
2386020,0.0054999999999949,0
2386050,0.0029999999999972,0
2386080,0.0055000000000006,0
2386110,0.0040000000000077,0
2386140,0.0059999999999831,0
2386170,0.0060000000000059,0
2386200,0.0044999999999959,0
2386230,0.004000000000019,0
2386260,0.0055000000000177,0
2386290,0.0074999999999988,0
2386320,0.0049999999999727,0
2386350,0.0045000000000186,0
2386380,0.006499999999994,0
2386410,0.0045000000000072,0
2386440,0.005500000000012,0
2386470,0.0029999999999745,0
2386500,0.004999999999984,0
2386530,0.0039999999999849,0
2386560,0.0054999999999665,0
2386590,0.0045000000000072,0
2386620,0.0065000000000054,0
2386650,0.0035000000000025,0
2386680,0.0069999999999936,0
2386710,0.0034999999999854,0
2386740,0.0089999999999918,0
2386770,0.0040000000000077,0
2386800,0.0055000000000063,0
2386830,0.0040000000000077,0
2386860,0.0065000000000111,0
2386890,0.0054999999999949,0
2386920,0.0049999999999954,0
2386950,0.0035000000000195,0
2386980,0.0059999999999718,0
2387010,0.0065000000000168,0
2387040,0.0054999999999836,0
2387070,0.0045000000000186,0
2387100,0.0039999999999736,0
2387130,0.0039999999999963,0
2387160,0.0044999999999959,0
2387190,0.0030000000000086,0
2387220,0.0060000000000002,0
2387250,0.0050000000000295,0
2387280,0.0039999999999963,0
2387310,0.0039999999999849,0
2387340,0.0060000000000059,0
2387370,0.0030000000000086,0
2387400,0.0044999999999845,0
2387430,0.0040000000000077,0
2387460,0.0059999999999945,0
2387490,0.0089999999999918,0
2387520,0.0045000000000072,0
2387550,0.002500000000009,0
2387580,0.0044999999999959,0
2387610,0.002500000000009,0
2387640,0.0050000000000068,0
2387670,0.0029999999999972,0
2387700,0.0054999999999949,0
2387730,0.0039999999999736,0
2387760,0.004000000000019,0
2387790,0.0045000000000015,0
2387820,0.0050000000000181,0
2387850,0.0044999999999959,0
2387880,0.0060000000000059,0
2387910,0.0039999999999963,0
2387940,0.0044999999999845,0
2387970,0.0049999999999954,0
2388000,0.0050000000000181,0
2388030,0.0034999999999911,0
2388060,0.0060000000000172,0
2388090,0.0049999999999783,0
2388120,0.0045000000000072,0
